H Mass Fractions
H 1 Msun, Z=0.0060 star
 & specie    & Surf Abu  & \\ 
 & Neutron-1 & 2.721E-28 & \\ 
 & La-131    & 1.000E-99 & \\ 
 & La-132    & 1.000E-99 & \\ 
 & La-133    & 1.000E-99 & \\ 
 & La-134    & 1.000E-99 & \\ 
 & La-135    & 1.000E-99 & \\ 
 & La-136    & 1.000E-99 & \\ 
 & La-137    & 2.088E-17 & \\ 
 & La-138    & 2.606E-15 & \\ 
 & La-139    & 2.268E-10 & \\ 
 & La-140    & 1.656E-14 & \\ 
 & La-141    & 5.982E-22 & \\ 
 & La-142    & 2.068E-24 & \\ 
 & La-143    & 2.460E-28 & \\ 
 & Ce-130    & 1.000E-99 & \\ 
 & Ce-131    & 1.000E-99 & \\ 
 & Ce-132    & 1.000E-99 & \\ 
 & Ce-133    & 1.000E-99 & \\ 
 & Ce-134    & 1.000E-99 & \\ 
 & Ce-135    & 1.000E-99 & \\ 
 & Ce-136    & 1.344E-14 & \\ 
 & Ce-137    & 7.176E-26 & \\ 
 & Ce-138    & 1.941E-14 & \\ 
 & Ce-139    & 5.790E-16 & \\ 
 & Ce-140    & 2.596E-10 & \\ 
 & Ce-141    & 5.381E-12 & \\ 
 & Ce-142    & 1.758E-10 & \\ 
 & Ce-143    & 3.721E-17 & \\ 
 & Ce-144    & 6.667E-11 & \\ 
 & Ce-145    & 7.164E-29 & \\ 
 & Ce-146    & 7.468E-29 & \\ 
 & Pr-133    & 1.000E-99 & \\ 
 & Pr-134    & 1.000E-99 & \\ 
 & Pr-135    & 1.000E-99 & \\ 
 & Pr-136    & 1.000E-99 & \\ 
 & Pr-137    & 1.000E-99 & \\ 
 & Pr-138    & 1.000E-99 & \\ 
 & Pr-139    & 1.000E-99 & \\ 
 & Pr-140    & 1.000E-99 & \\ 
 & Pr-141    & 7.278E-11 & \\ 
 & Pr-142    & 1.504E-18 & \\ 
 & Pr-143    & 1.650E-13 & \\ 
 & Pr-144    & 2.815E-15 & \\ 
 & Pr-145    & 2.513E-21 & \\ 
 & Pr-146    & 3.982E-27 & \\ 
 & Pr-147    & 1.638E-28 & \\ 
 & Pr-148    & 1.252E-35 & \\ 
 & Pr-149    & 9.383E-36 & \\ 
 & Nd-134    & 1.000E-99 & \\ 
 & Nd-135    & 1.000E-99 & \\ 
 & Nd-136    & 1.000E-99 & \\ 
 & Nd-137    & 1.000E-99 & \\ 
 & Nd-138    & 1.000E-99 & \\ 
 & Nd-139    & 1.000E-99 & \\ 
 & Nd-140    & 1.000E-99 & \\ 
 & Nd-141    & 1.918E-33 & \\ 
 & Nd-142    & 1.543E-11 & \\ 
 & Nd-143    & 3.058E-11 & \\ 
 & Nd-144    & 7.047E-11 & \\ 
 & Nd-145    & 1.481E-11 & \\ 
 & Nd-146    & 6.316E-11 & \\ 
 & Nd-147    & 2.132E-14 & \\ 
 & Nd-148    & 3.525E-11 & \\ 
 & Nd-149    & 4.786E-24 & \\ 
 & Nd-150    & 8.488E-12 & \\ 
 & Nd-151    & 6.534E-28 & \\ 
 & Nd-152    & 6.516E-29 & \\ 
 & Pm-137    & 1.000E-99 & \\ 
 & Pm-138    & 1.000E-99 & \\ 
 & Pm-139    & 1.000E-99 & \\ 
 & Pm-140    & 1.000E-99 & \\ 
 & Pm-141    & 1.000E-99 & \\ 
 & Pm-142    & 1.000E-99 & \\ 
 & Pm-143    & 1.000E-99 & \\ 
 & Pm-144    & 1.000E-99 & \\ 
 & Pm-145    & 2.847E-16 & \\ 
 & Pm-146    & 3.293E-18 & \\ 
 & Pm-147    & 8.149E-12 & \\ 
 & Pm-148    & 4.785E-17 & \\ 
 & Pm-149    & 3.781E-17 & \\ 
 & Pm-150    & 4.041E-24 & \\ 
 & Pm-151    & 4.785E-18 & \\ 
 & Pm-152    & 9.854E-28 & \\ 
 & Pm-153    & 2.388E-31 & \\ 
 & Pm-154    & 7.039E-35 & \\ 
 & Sm-140    & 1.000E-99 & \\ 
 & Sm-141    & 1.000E-99 & \\ 
 & Sm-142    & 1.000E-99 & \\ 
 & Sm-143    & 1.000E-99 & \\ 
 & Sm-144    & 7.068E-14 & \\ 
 & Sm-145    & 7.127E-16 & \\ 
 & Sm-146    & 5.050E-15 & \\ 
 & Sm-147    & 1.158E-12 & \\ 
 & Sm-148    & 9.283E-13 & \\ 
 & Sm-149    & 3.443E-12 & \\ 
 & Sm-150    & 5.141E-12 & \\ 
 & Sm-151    & 4.231E-12 & \\ 
 & Sm-152    & 1.395E-11 & \\ 
 & Sm-153    & 2.400E-17 & \\ 
 & Sm-154    & 2.226E-11 & \\ 
 & Sm-155    & 5.350E-27 & \\ 
 & Sm-156    & 1.973E-20 & \\ 
 & Sm-157    & 3.945E-30 & \\ 
 & Sm-158    & 1.906E-31 & \\ 
 & Eu-143    & 1.000E-99 & \\ 
 & Eu-144    & 1.000E-99 & \\ 
 & Eu-145    & 1.000E-99 & \\ 
 & Eu-146    & 1.000E-99 & \\ 
 & Eu-147    & 1.000E-99 & \\ 
 & Eu-148    & 1.000E-99 & \\ 
 & Eu-149    & 1.000E-99 & \\ 
 & Eu-150    & 1.000E-99 & \\ 
 & Eu-151    & 3.363E-13 & \\ 
 & Eu-152    & 2.452E-16 & \\ 
 & Eu-153    & 4.096E-12 & \\ 
 & Eu-154    & 4.351E-13 & \\ 
 & Eu-155    & 4.740E-12 & \\ 
 & Eu-156    & 5.227E-17 & \\ 
 & Eu-157    & 1.028E-19 & \\ 
 & Eu-158    & 3.285E-26 & \\ 
 & Eu-159    & 4.026E-28 & \\ 
 & Gd-144    & 1.000E-99 & \\ 
 & Gd-145    & 1.000E-99 & \\ 
 & Gd-146    & 1.000E-99 & \\ 
 & Gd-147    & 1.000E-99 & \\ 
 & Gd-148    & 1.000E-99 & \\ 
 & Gd-149    & 1.000E-99 & \\ 
 & Gd-150    & 1.000E-99 & \\ 
 & Gd-151    & 1.000E-99 & \\ 
 & Gd-152    & 5.348E-15 & \\ 
 & Gd-153    & 8.947E-17 & \\ 
 & Gd-154    & 3.590E-13 & \\ 
 & Gd-155    & 7.564E-13 & \\ 
 & Gd-156    & 1.171E-11 & \\ 
 & Gd-157    & 5.634E-12 & \\ 
 & Gd-158    & 1.905E-11 & \\ 
 & Gd-159    & 1.011E-18 & \\ 
 & Gd-160    & 2.336E-11 & \\ 
 & Gd-161    & 3.868E-28 & \\ 
 & Gd-162    & 8.478E-30 & \\ 
 & Tb-147    & 1.000E-99 & \\ 
 & Tb-148    & 1.000E-99 & \\ 
 & Tb-149    & 1.000E-99 & \\ 
 & Tb-150    & 1.000E-99 & \\ 
 & Tb-151    & 1.000E-99 & \\ 
 & Tb-152    & 1.000E-99 & \\ 
 & Tb-153    & 1.000E-99 & \\ 
 & Tb-154    & 1.000E-99 & \\ 
 & Tb-155    & 1.000E-99 & \\ 
 & Tb-156    & 1.000E-99 & \\ 
 & Tb-157    & 1.081E-17 & \\ 
 & Tb-158    & 5.287E-18 & \\ 
 & Tb-159    & 6.508E-12 & \\ 
 & Tb-160    & 2.583E-13 & \\ 
 & Tb-161    & 2.796E-15 & \\ 
 & Tb-162    & 4.378E-29 & \\ 
 & Tb-163    & 7.195E-28 & \\ 
 & Tb-164    & 2.734E-34 & \\ 
 & Tb-165    & 6.285E-36 & \\ 
 & Dy-148    & 1.000E-99 & \\ 
 & Dy-149    & 1.000E-99 & \\ 
 & Dy-150    & 1.000E-99 & \\ 
 & Dy-151    & 1.000E-99 & \\ 
 & Dy-152    & 1.000E-99 & \\ 
 & Dy-153    & 1.000E-99 & \\ 
 & Dy-154    & 1.000E-99 & \\ 
 & Dy-155    & 1.000E-99 & \\ 
 & Dy-156    & 1.575E-15 & \\ 
 & Dy-157    & 1.465E-27 & \\ 
 & Dy-158    & 2.738E-15 & \\ 
 & Dy-159    & 1.205E-18 & \\ 
 & Dy-160    & 1.377E-12 & \\ 
 & Dy-161    & 7.328E-12 & \\ 
 & Dy-162    & 1.510E-11 & \\ 
 & Dy-163    & 6.437E-12 & \\ 
 & Dy-164    & 2.734E-11 & \\ 
 & Dy-165    & 2.303E-23 & \\ 
 & Dy-166    & 2.556E-16 & \\ 
 & Dy-167    & 9.477E-31 & \\ 
 & Dy-168    & 7.776E-30 & \\ 
 & Ho-153    & 1.000E-99 & \\ 
 & Ho-154    & 1.000E-99 & \\ 
 & Ho-155    & 1.000E-99 & \\ 
 & Ho-156    & 1.000E-99 & \\ 
 & Ho-157    & 1.000E-99 & \\ 
 & Ho-158    & 1.000E-99 & \\ 
 & Ho-159    & 1.000E-99 & \\ 
 & Ho-160    & 1.000E-99 & \\ 
 & Ho-161    & 1.000E-99 & \\ 
 & Ho-162    & 1.000E-99 & \\ 
 & Ho-163    & 1.105E-13 & \\ 
 & Ho-164    & 1.673E-28 & \\ 
 & Ho-165    & 6.446E-12 & \\ 
 & Ho-166    & 2.831E-16 & \\ 
 & Ho-167    & 8.629E-23 & \\ 
 & Ho-168    & 4.235E-30 & \\ 
 & Ho-169    & 3.713E-32 & \\ 
 & Er-154    & 1.000E-99 & \\ 
 & Er-155    & 1.000E-99 & \\ 
 & Er-156    & 1.000E-99 & \\ 
 & Er-157    & 1.000E-99 & \\ 
 & Er-158    & 1.000E-99 & \\ 
 & Er-159    & 1.000E-99 & \\ 
 & Er-160    & 1.000E-99 & \\ 
 & Er-161    & 1.000E-99 & \\ 
 & Er-162    & 2.525E-15 & \\ 
 & Er-163    & 2.711E-30 & \\ 
 & Er-164    & 6.412E-14 & \\ 
 & Er-165    & 1.423E-22 & \\ 
 & Er-166    & 8.795E-12 & \\ 
 & Er-167    & 6.787E-12 & \\ 
 & Er-168    & 2.156E-11 & \\ 
 & Er-169    & 1.210E-14 & \\ 
 & Er-170    & 2.951E-11 & \\ 
 & Er-171    & 1.349E-20 & \\ 
 & Er-172    & 9.885E-17 & \\ 
 & Er-173    & 6.067E-29 & \\ 
 & Er-174    & 9.998E-34 & \\ 
 & Er-175    & 1.999E-55 & \\ 
 & Tm-159    & 1.000E-99 & \\ 
 & Tm-160    & 1.000E-99 & \\ 
 & Tm-161    & 1.000E-99 & \\ 
 & Tm-162    & 1.000E-99 & \\ 
 & Tm-163    & 1.000E-99 & \\ 
 & Tm-164    & 1.000E-99 & \\ 
 & Tm-165    & 1.000E-99 & \\ 
 & Tm-166    & 1.000E-99 & \\ 
 & Tm-167    & 1.000E-99 & \\ 
 & Tm-168    & 1.000E-99 & \\ 
 & Tm-169    & 9.521E-12 & \\ 
 & Tm-170    & 4.173E-13 & \\ 
 & Tm-171    & 1.048E-11 & \\ 
 & Tm-172    & 6.291E-16 & \\ 
 & Tm-173    & 2.332E-20 & \\ 
 & Tm-174    & 4.736E-31 & \\ 
 & Tm-175    & 2.370E-28 & \\ 
 & Tm-176    & 9.178E-37 & \\ 
 & Yb-160    & 1.000E-99 & \\ 
 & Yb-161    & 1.000E-99 & \\ 
 & Yb-162    & 1.000E-99 & \\ 
 & Yb-163    & 1.000E-99 & \\ 
 & Yb-164    & 1.000E-99 & \\ 
 & Yb-165    & 1.000E-99 & \\ 
 & Yb-166    & 1.000E-99 & \\ 
 & Yb-167    & 1.000E-99 & \\ 
 & Yb-168    & 2.486E-15 & \\ 
 & Yb-169    & 1.025E-19 & \\ 
 & Yb-170    & 5.647E-13 & \\ 
 & Yb-171    & 2.225E-12 & \\ 
 & Yb-172    & 1.957E-11 & \\ 
 & Yb-173    & 1.331E-11 & \\ 
 & Yb-174    & 4.376E-11 & \\ 
 & Yb-175    & 5.333E-16 & \\ 
 & Yb-176    & 3.983E-11 & \\ 
 & Yb-177    & 8.578E-24 & \\ 
 & Yb-178    & 1.937E-24 & \\ 
 & Yb-179    & 2.847E-30 & \\ 
 & Yb-180    & 2.261E-35 & \\ 
 & Lu-165    & 1.000E-99 & \\ 
 & Lu-166    & 1.000E-99 & \\ 
 & Lu-167    & 1.000E-99 & \\ 
 & Lu-168    & 1.000E-99 & \\ 
 & Lu-169    & 1.000E-99 & \\ 
 & Lu-170    & 1.000E-99 & \\ 
 & Lu-171    & 1.000E-99 & \\ 
 & Lu-172    & 1.000E-99 & \\ 
 & Lu-173    & 1.000E-99 & \\ 
 & Lu-174    & 1.000E-99 & \\ 
 & Lu-175    & 9.833E-12 & \\ 
 & Lu-176    & 6.036E-13 & \\ 
 & Lu-177    & 2.730E-15 & \\ 
 & Lu-178    & 1.198E-24 & \\ 
 & Lu-179    & 2.158E-22 & \\ 
 & Lu-180    & 2.918E-31 & \\ 
 & Lu-181    & 2.501E-33 & \\ 
 & Lu-182    & 8.779E-37 & \\ 
 & Hf-166    & 1.000E-99 & \\ 
 & Hf-167    & 1.000E-99 & \\ 
 & Hf-168    & 1.000E-99 & \\ 
 & Hf-169    & 1.000E-99 & \\ 
 & Hf-170    & 1.000E-99 & \\ 
 & Hf-171    & 1.000E-99 & \\ 
 & Hf-172    & 1.000E-99 & \\ 
 & Hf-173    & 1.000E-99 & \\ 
 & Hf-174    & 1.935E-15 & \\ 
 & Hf-175    & 4.275E-19 & \\ 
 & Hf-176    & 1.165E-12 & \\ 
 & Hf-177    & 8.005E-12 & \\ 
 & Hf-178    & 2.107E-11 & \\ 
 & Hf-179    & 7.242E-12 & \\ 
 & Hf-180    & 3.892E-11 & \\ 
 & Hf-181    & 1.593E-12 & \\ 
 & Hf-182    & 2.680E-11 & \\ 
 & Hf-183    & 7.027E-25 & \\ 
 & Hf-184    & 4.000E-22 & \\ 
 & Hf-185    & 2.129E-33 & \\ 
 & Ta-169    & 1.000E-99 & \\ 
 & Ta-170    & 1.000E-99 & \\ 
 & Ta-171    & 1.000E-99 & \\ 
 & Ta-172    & 1.000E-99 & \\ 
 & Ta-173    & 1.000E-99 & \\ 
 & Ta-174    & 1.000E-99 & \\ 
 & Ta-175    & 1.000E-99 & \\ 
 & Ta-176    & 1.000E-99 & \\ 
 & Ta-177    & 1.000E-99 & \\ 
 & Ta-178    & 1.000E-99 & \\ 
 & Ta-179    & 1.958E-17 & \\ 
 & Ta-180    & 4.553E-17 & \\ 
 & Ta-181    & 1.743E-11 & \\ 
 & Ta-182    & 1.212E-12 & \\ 
 & Ta-183    & 1.530E-15 & \\ 
 & Ta-184    & 3.838E-20 & \\ 
 & Ta-185    & 8.335E-26 & \\ 
 & Ta-186    & 8.650E-30 & \\ 
 & W-172     & 1.000E-99 & \\ 
 & W-173     & 1.000E-99 & \\ 
 & W-174     & 1.000E-99 & \\ 
 & W-175     & 1.000E-99 & \\ 
 & W-176     & 1.000E-99 & \\ 
 & W-177     & 1.000E-99 & \\ 
 & W-178     & 1.000E-99 & \\ 
 & W-179     & 1.000E-99 & \\ 
 & W-180     & 1.329E-15 & \\ 
 & W-181     & 2.460E-18 & \\ 
 & W-182     & 3.095E-12 & \\ 
 & W-183     & 1.199E-11 & \\ 
 & W-184     & 2.024E-11 & \\ 
 & W-185     & 3.125E-12 & \\ 
 & W-186     & 2.755E-11 & \\ 
 & W-187     & 4.629E-18 & \\ 
 & W-188     & 1.497E-11 & \\ 
 & W-189     & 1.638E-28 & \\ 
 & W-190     & 1.144E-26 & \\ 
 & Re-175    & 1.000E-99 & \\ 
 & Re-176    & 1.000E-99 & \\ 
 & Re-177    & 1.000E-99 & \\ 
 & Re-178    & 1.000E-99 & \\ 
 & Re-179    & 1.000E-99 & \\ 
 & Re-180    & 1.000E-99 & \\ 
 & Re-181    & 1.000E-99 & \\ 
 & Re-182    & 1.000E-99 & \\ 
 & Re-183    & 1.000E-99 & \\ 
 & Re-184    & 1.000E-99 & \\ 
 & Re-185    & 8.412E-12 & \\ 
 & Re-186    & 8.308E-18 & \\ 
 & Re-187    & 1.047E-11 & \\ 
 & Re-188    & 1.542E-13 & \\ 
 & Re-189    & 3.645E-18 & \\ 
 & Re-190    & 1.250E-22 & \\ 
 & Re-191    & 1.917E-29 & \\ 
 & Os-179    & 1.000E-99 & \\ 
 & Os-180    & 1.000E-99 & \\ 
 & Os-181    & 1.000E-99 & \\ 
 & Os-182    & 1.000E-99 & \\ 
 & Os-183    & 1.000E-99 & \\ 
 & Os-184    & 1.120E-15 & \\ 
 & Os-185    & 7.929E-19 & \\ 
 & Os-186    & 5.680E-13 & \\ 
 & Os-187    & 2.015E-13 & \\ 
 & Os-188    & 4.860E-11 & \\ 
 & Os-189    & 9.321E-12 & \\ 
 & Os-190    & 2.454E-11 & \\ 
 & Os-191    & 1.875E-14 & \\ 
 & Os-192    & 3.930E-11 & \\ 
 & Os-193    & 1.547E-17 & \\ 
 & Os-194    & 5.219E-11 & \\ 
 & Os-195    & 2.364E-28 & \\ 
 & Os-196    & 1.524E-26 & \\ 
 & Ir-181    & 1.000E-99 & \\ 
 & Ir-182    & 1.000E-99 & \\ 
 & Ir-183    & 1.000E-99 & \\ 
 & Ir-184    & 1.000E-99 & \\ 
 & Ir-185    & 1.000E-99 & \\ 
 & Ir-186    & 1.000E-99 & \\ 
 & Ir-187    & 1.000E-99 & \\ 
 & Ir-188    & 1.000E-99 & \\ 
 & Ir-189    & 1.000E-99 & \\ 
 & Ir-190    & 1.000E-99 & \\ 
 & Ir-191    & 7.138E-12 & \\ 
 & Ir-192    & 1.571E-13 & \\ 
 & Ir-193    & 1.630E-11 & \\ 
 & Ir-194    & 1.987E-14 & \\ 
 & Ir-195    & 3.244E-23 & \\ 
 & Ir-196    & 1.595E-24 & \\ 
 & Ir-197    & 1.106E-29 & \\ 
 & Pt-184    & 1.000E-99 & \\ 
 & Pt-185    & 1.000E-99 & \\ 
 & Pt-186    & 1.000E-99 & \\ 
 & Pt-187    & 1.000E-99 & \\ 
 & Pt-188    & 1.000E-99 & \\ 
 & Pt-189    & 1.000E-99 & \\ 
 & Pt-190    & 1.593E-15 & \\ 
 & Pt-191    & 3.096E-23 & \\ 
 & Pt-192    & 5.542E-13 & \\ 
 & Pt-193    & 4.038E-14 & \\ 
 & Pt-194    & 1.588E-11 & \\ 
 & Pt-195    & 1.339E-11 & \\ 
 & Pt-196    & 3.758E-11 & \\ 
 & Pt-197    & 1.470E-18 & \\ 
 & Pt-198    & 3.277E-11 & \\ 
 & Pt-199    & 2.008E-26 & \\ 
 & Pt-200    & 1.228E-19 & \\ 
 & Pt-201    & 5.255E-35 & \\ 
 & Pt-202    & 3.708E-19 & \\ 
 & Au-185    & 1.000E-99 & \\ 
 & Au-186    & 1.000E-99 & \\ 
 & Au-187    & 1.000E-99 & \\ 
 & Au-188    & 1.000E-99 & \\ 
 & Au-189    & 1.000E-99 & \\ 
 & Au-190    & 1.000E-99 & \\ 
 & Au-191    & 1.000E-99 & \\ 
 & Au-192    & 1.000E-99 & \\ 
 & Au-193    & 1.000E-99 & \\ 
 & Au-194    & 1.000E-99 & \\ 
 & Au-195    & 2.835E-20 & \\ 
 & Au-196    & 7.475E-24 & \\ 
 & Au-197    & 1.613E-11 & \\ 
 & Au-198    & 6.226E-17 & \\ 
 & Au-199    & 4.117E-16 & \\ 
 & Au-200    & 2.885E-18 & \\ 
 & Au-201    & 5.926E-27 & \\ 
 & Au-202    & 6.678E-23 & \\ 
 & Au-203    & 3.858E-37 & \\ 
 & Hg-189    & 1.000E-99 & \\ 
 & Hg-190    & 1.000E-99 & \\ 
 & Hg-191    & 1.000E-99 & \\ 
 & Hg-192    & 1.000E-99 & \\ 
 & Hg-193    & 1.000E-99 & \\ 
 & Hg-194    & 1.000E-99 & \\ 
 & Hg-195    & 1.000E-99 & \\ 
 & Hg-196    & 4.942E-15 & \\ 
 & Hg-197    & 2.469E-22 & \\ 
 & Hg-198    & 1.451E-11 & \\ 
 & Hg-199    & 2.533E-11 & \\ 
 & Hg-200    & 6.108E-11 & \\ 
 & Hg-201    & 2.875E-11 & \\ 
 & Hg-202    & 1.273E-10 & \\ 
 & Hg-203    & 1.238E-14 & \\ 
 & Hg-204    & 7.127E-11 & \\ 
 & Hg-205    & 3.055E-28 & \\ 
 & Hg-206    & 3.375E-31 & \\ 
 & Hg-207    & 5.521E-38 & \\ 
 & Hg-208    & 1.653E-32 & \\ 
 & Tl-192    & 1.000E-99 & \\ 
 & Tl-193    & 1.000E-99 & \\ 
 & Tl-194    & 1.000E-99 & \\ 
 & Tl-195    & 1.000E-99 & \\ 
 & Tl-196    & 1.000E-99 & \\ 
 & Tl-197    & 1.000E-99 & \\ 
 & Tl-198    & 1.000E-99 & \\ 
 & Tl-199    & 1.000E-99 & \\ 
 & Tl-200    & 1.000E-99 & \\ 
 & Tl-201    & 1.000E-99 & \\ 
 & Tl-202    & 1.000E-99 & \\ 
 & Tl-203    & 6.371E-11 & \\ 
 & Tl-204    & 2.415E-11 & \\ 
 & Tl-205    & 1.530E-10 & \\ 
 & Tl-206    & 5.563E-28 & \\ 
 & Tl-207    & 2.019E-32 & \\ 
 & Tl-208    & 1.233E-33 & \\ 
 & Tl-209    & 1.092E-39 & \\ 
 & Tl-210    & 9.577E-55 & \\ 
 & Pb-193    & 1.000E-99 & \\ 
 & Pb-194    & 1.000E-99 & \\ 
 & Pb-195    & 1.000E-99 & \\ 
 & Pb-196    & 1.000E-99 & \\ 
 & Pb-197    & 1.000E-99 & \\ 
 & Pb-198    & 1.000E-99 & \\ 
 & Pb-199    & 1.000E-99 & \\ 
 & Pb-200    & 1.000E-99 & \\ 
 & Pb-201    & 1.000E-99 & \\ 
 & Pb-202    & 1.000E-99 & \\ 
 & Pb-203    & 1.000E-99 & \\ 
 & Pb-204    & 1.021E-11 & \\ 
 & Pb-205    & 5.822E-12 & \\ 
 & Pb-208    & 1.149E-09 & \\ 
 & Pb-209    & 3.561E-23 & \\ 
 & Pb-210    & 4.972E-13 & \\ 
 & Pb-211    & 1.576E-29 & \\ 
 & Bi-202    & 1.000E-99 & \\ 
 & Bi-203    & 1.000E-99 & \\ 
 & Bi-204    & 1.000E-99 & \\ 
 & Bi-205    & 1.000E-99 & \\ 
 & Bi-206    & 1.000E-99 & \\ 
 & Bi-207    & 1.000E-99 & \\ 
 & Bi-208    & 1.000E-99 & \\ 
 & Bi-209    & 5.693E-11 & \\ 
 & Bi-210    & 3.862E-16 & \\ 
 & Al-26m1   & 1.056E-17 & \\ 
 & Kr-85m1   & 7.138E-19 & \\ 
 & Cd-115m1  & 2.604E-20 & \\ 
 & Lu-176m1  & 5.033E-25 & \\ 
 & Ta-180m1  & 1.339E-28 & \\ 
