H Mass Fractions
H 1 Msun, Z=0.0100 star
 & specie    & Surf Abu  & \\ 
 & Neutron-1 & 0.000E+00 & \\ 
 & La-127    & 0.000E+00 & \\ 
 & La-128    & 0.000E+00 & \\ 
 & La-129    & 0.000E+00 & \\ 
 & La-130    & 0.000E+00 & \\ 
 & La-131    & 0.000E+00 & \\ 
 & La-132    & 0.000E+00 & \\ 
 & La-133    & 0.000E+00 & \\ 
 & La-134    & 0.000E+00 & \\ 
 & La-135    & 0.000E+00 & \\ 
 & La-136    & 0.000E+00 & \\ 
 & La-137    & 9.209E-18 & \\ 
 & La-138    & 7.949E-13 & \\ 
 & La-139    & 9.526E-10 & \\ 
 & La-140    & 0.000E+00 & \\ 
 & La-141    & 0.000E+00 & \\ 
 & La-142    & 0.000E+00 & \\ 
 & La-143    & 0.000E+00 & \\ 
 & Ce-130    & 0.000E+00 & \\ 
 & Ce-131    & 0.000E+00 & \\ 
 & Ce-132    & 0.000E+00 & \\ 
 & Ce-133    & 0.000E+00 & \\ 
 & Ce-134    & 0.000E+00 & \\ 
 & Ce-135    & 0.000E+00 & \\ 
 & Ce-136    & 4.152E-12 & \\ 
 & Ce-137    & 0.000E+00 & \\ 
 & Ce-138    & 5.690E-12 & \\ 
 & Ce-139    & 0.000E+00 & \\ 
 & Ce-140    & 2.235E-09 & \\ 
 & Ce-141    & 0.000E+00 & \\ 
 & Ce-142    & 2.614E-10 & \\ 
 & Ce-143    & 0.000E+00 & \\ 
 & Ce-144    & 0.000E+00 & \\ 
 & Ce-145    & 0.000E+00 & \\ 
 & Ce-146    & 0.000E+00 & \\ 
 & Pr-133    & 0.000E+00 & \\ 
 & Pr-134    & 0.000E+00 & \\ 
 & Pr-135    & 0.000E+00 & \\ 
 & Pr-136    & 0.000E+00 & \\ 
 & Pr-137    & 0.000E+00 & \\ 
 & Pr-138    & 0.000E+00 & \\ 
 & Pr-139    & 0.000E+00 & \\ 
 & Pr-140    & 0.000E+00 & \\ 
 & Pr-141    & 3.605E-10 & \\ 
 & Pr-142    & 0.000E+00 & \\ 
 & Pr-143    & 0.000E+00 & \\ 
 & Pr-144    & 0.000E+00 & \\ 
 & Pr-145    & 0.000E+00 & \\ 
 & Pr-146    & 0.000E+00 & \\ 
 & Pr-147    & 0.000E+00 & \\ 
 & Pr-148    & 0.000E+00 & \\ 
 & Pr-149    & 0.000E+00 & \\ 
 & Nd-134    & 0.000E+00 & \\ 
 & Nd-135    & 0.000E+00 & \\ 
 & Nd-136    & 0.000E+00 & \\ 
 & Nd-137    & 0.000E+00 & \\ 
 & Nd-138    & 0.000E+00 & \\ 
 & Nd-139    & 0.000E+00 & \\ 
 & Nd-140    & 0.000E+00 & \\ 
 & Nd-141    & 0.000E+00 & \\ 
 & Nd-142    & 5.431E-10 & \\ 
 & Nd-143    & 2.297E-10 & \\ 
 & Nd-144    & 4.612E-10 & \\ 
 & Nd-145    & 1.578E-10 & \\ 
 & Nd-146    & 3.421E-10 & \\ 
 & Nd-147    & 0.000E+00 & \\ 
 & Nd-148    & 1.099E-10 & \\ 
 & Nd-149    & 0.000E+00 & \\ 
 & Nd-150    & 1.075E-10 & \\ 
 & Nd-151    & 0.000E+00 & \\ 
 & Nd-152    & 0.000E+00 & \\ 
 & Pm-137    & 0.000E+00 & \\ 
 & Pm-138    & 0.000E+00 & \\ 
 & Pm-139    & 0.000E+00 & \\ 
 & Pm-140    & 0.000E+00 & \\ 
 & Pm-141    & 0.000E+00 & \\ 
 & Pm-142    & 0.000E+00 & \\ 
 & Pm-143    & 0.000E+00 & \\ 
 & Pm-144    & 0.000E+00 & \\ 
 & Pm-145    & 4.049E-19 & \\ 
 & Pm-146    & 5.054E-31 & \\ 
 & Pm-147    & 5.346E-32 & \\ 
 & Pm-148    & 0.000E+00 & \\ 
 & Pm-149    & 0.000E+00 & \\ 
 & Pm-150    & 0.000E+00 & \\ 
 & Pm-151    & 0.000E+00 & \\ 
 & Pm-152    & 0.000E+00 & \\ 
 & Pm-153    & 0.000E+00 & \\ 
 & Pm-154    & 0.000E+00 & \\ 
 & Sm-140    & 0.000E+00 & \\ 
 & Sm-141    & 0.000E+00 & \\ 
 & Sm-142    & 0.000E+00 & \\ 
 & Sm-143    & 0.000E+00 & \\ 
 & Sm-144    & 1.829E-11 & \\ 
 & Sm-145    & 0.000E+00 & \\ 
 & Sm-146    & 1.208E-14 & \\ 
 & Sm-147    & 9.347E-11 & \\ 
 & Sm-148    & 7.485E-11 & \\ 
 & Sm-149    & 8.593E-11 & \\ 
 & Sm-150    & 5.059E-11 & \\ 
 & Sm-151    & 5.057E-14 & \\ 
 & Sm-152    & 1.718E-10 & \\ 
 & Sm-153    & 0.000E+00 & \\ 
 & Sm-154    & 1.453E-10 & \\ 
 & Sm-155    & 0.000E+00 & \\ 
 & Sm-156    & 0.000E+00 & \\ 
 & Sm-157    & 0.000E+00 & \\ 
 & Sm-158    & 0.000E+00 & \\ 
 & Eu-143    & 0.000E+00 & \\ 
 & Eu-144    & 0.000E+00 & \\ 
 & Eu-145    & 0.000E+00 & \\ 
 & Eu-146    & 0.000E+00 & \\ 
 & Eu-147    & 0.000E+00 & \\ 
 & Eu-148    & 0.000E+00 & \\ 
 & Eu-149    & 0.000E+00 & \\ 
 & Eu-150    & 0.000E+00 & \\ 
 & Eu-151    & 1.015E-10 & \\ 
 & Eu-152    & 8.316E-22 & \\ 
 & Eu-153    & 1.123E-10 & \\ 
 & Eu-154    & 9.628E-22 & \\ 
 & Eu-155    & 1.790E-25 & \\ 
 & Eu-156    & 0.000E+00 & \\ 
 & Eu-157    & 0.000E+00 & \\ 
 & Eu-158    & 0.000E+00 & \\ 
 & Eu-159    & 0.000E+00 & \\ 
 & Gd-144    & 0.000E+00 & \\ 
 & Gd-145    & 0.000E+00 & \\ 
 & Gd-146    & 0.000E+00 & \\ 
 & Gd-147    & 0.000E+00 & \\ 
 & Gd-148    & 0.000E+00 & \\ 
 & Gd-149    & 0.000E+00 & \\ 
 & Gd-150    & 0.000E+00 & \\ 
 & Gd-151    & 0.000E+00 & \\ 
 & Gd-152    & 1.532E-12 & \\ 
 & Gd-153    & 0.000E+00 & \\ 
 & Gd-154    & 1.761E-11 & \\ 
 & Gd-155    & 1.095E-10 & \\ 
 & Gd-156    & 1.545E-10 & \\ 
 & Gd-157    & 1.179E-10 & \\ 
 & Gd-158    & 1.923E-10 & \\ 
 & Gd-159    & 0.000E+00 & \\ 
 & Gd-160    & 1.662E-10 & \\ 
 & Gd-161    & 0.000E+00 & \\ 
 & Gd-162    & 0.000E+00 & \\ 
 & Tb-147    & 0.000E+00 & \\ 
 & Tb-148    & 0.000E+00 & \\ 
 & Tb-149    & 0.000E+00 & \\ 
 & Tb-150    & 0.000E+00 & \\ 
 & Tb-151    & 0.000E+00 & \\ 
 & Tb-152    & 0.000E+00 & \\ 
 & Tb-153    & 0.000E+00 & \\ 
 & Tb-154    & 0.000E+00 & \\ 
 & Tb-155    & 0.000E+00 & \\ 
 & Tb-156    & 0.000E+00 & \\ 
 & Tb-157    & 3.882E-16 & \\ 
 & Tb-158    & 1.184E-16 & \\ 
 & Tb-159    & 1.384E-10 & \\ 
 & Tb-160    & 0.000E+00 & \\ 
 & Tb-161    & 0.000E+00 & \\ 
 & Tb-162    & 0.000E+00 & \\ 
 & Tb-163    & 0.000E+00 & \\ 
 & Tb-164    & 0.000E+00 & \\ 
 & Tb-165    & 0.000E+00 & \\ 
 & Dy-148    & 0.000E+00 & \\ 
 & Dy-149    & 0.000E+00 & \\ 
 & Dy-150    & 0.000E+00 & \\ 
 & Dy-151    & 0.000E+00 & \\ 
 & Dy-152    & 0.000E+00 & \\ 
 & Dy-153    & 0.000E+00 & \\ 
 & Dy-154    & 0.000E+00 & \\ 
 & Dy-155    & 0.000E+00 & \\ 
 & Dy-156    & 4.969E-13 & \\ 
 & Dy-157    & 0.000E+00 & \\ 
 & Dy-158    & 8.630E-13 & \\ 
 & Dy-159    & 0.000E+00 & \\ 
 & Dy-160    & 2.360E-11 & \\ 
 & Dy-161    & 1.744E-10 & \\ 
 & Dy-162    & 2.403E-10 & \\ 
 & Dy-163    & 2.332E-10 & \\ 
 & Dy-164    & 2.743E-10 & \\ 
 & Dy-165    & 0.000E+00 & \\ 
 & Dy-166    & 0.000E+00 & \\ 
 & Dy-167    & 0.000E+00 & \\ 
 & Dy-168    & 0.000E+00 & \\ 
 & Ho-153    & 0.000E+00 & \\ 
 & Ho-154    & 0.000E+00 & \\ 
 & Ho-155    & 0.000E+00 & \\ 
 & Ho-156    & 0.000E+00 & \\ 
 & Ho-157    & 0.000E+00 & \\ 
 & Ho-158    & 0.000E+00 & \\ 
 & Ho-159    & 0.000E+00 & \\ 
 & Ho-160    & 0.000E+00 & \\ 
 & Ho-161    & 0.000E+00 & \\ 
 & Ho-162    & 0.000E+00 & \\ 
 & Ho-163    & 6.179E-18 & \\ 
 & Ho-164    & 0.000E+00 & \\ 
 & Ho-165    & 2.122E-10 & \\ 
 & Ho-166    & 0.000E+00 & \\ 
 & Ho-167    & 0.000E+00 & \\ 
 & Ho-168    & 0.000E+00 & \\ 
 & Ho-169    & 0.000E+00 & \\ 
 & Er-154    & 0.000E+00 & \\ 
 & Er-155    & 0.000E+00 & \\ 
 & Er-156    & 0.000E+00 & \\ 
 & Er-157    & 0.000E+00 & \\ 
 & Er-158    & 0.000E+00 & \\ 
 & Er-159    & 0.000E+00 & \\ 
 & Er-160    & 0.000E+00 & \\ 
 & Er-161    & 0.000E+00 & \\ 
 & Er-162    & 7.966E-13 & \\ 
 & Er-163    & 0.000E+00 & \\ 
 & Er-164    & 9.471E-12 & \\ 
 & Er-165    & 0.000E+00 & \\ 
 & Er-166    & 2.039E-10 & \\ 
 & Er-167    & 1.392E-10 & \\ 
 & Er-168    & 1.695E-10 & \\ 
 & Er-169    & 0.000E+00 & \\ 
 & Er-170    & 9.310E-11 & \\ 
 & Er-171    & 0.000E+00 & \\ 
 & Er-172    & 0.000E+00 & \\ 
 & Er-173    & 0.000E+00 & \\ 
 & Er-174    & 0.000E+00 & \\ 
 & Er-175    & 0.000E+00 & \\ 
 & Tm-159    & 0.000E+00 & \\ 
 & Tm-160    & 0.000E+00 & \\ 
 & Tm-161    & 0.000E+00 & \\ 
 & Tm-162    & 0.000E+00 & \\ 
 & Tm-163    & 0.000E+00 & \\ 
 & Tm-164    & 0.000E+00 & \\ 
 & Tm-165    & 0.000E+00 & \\ 
 & Tm-166    & 0.000E+00 & \\ 
 & Tm-167    & 0.000E+00 & \\ 
 & Tm-168    & 0.000E+00 & \\ 
 & Tm-169    & 9.343E-11 & \\ 
 & Tm-170    & 0.000E+00 & \\ 
 & Tm-171    & 0.000E+00 & \\ 
 & Tm-172    & 0.000E+00 & \\ 
 & Tm-173    & 0.000E+00 & \\ 
 & Tm-174    & 0.000E+00 & \\ 
 & Tm-175    & 0.000E+00 & \\ 
 & Tm-176    & 0.000E+00 & \\ 
 & Yb-160    & 0.000E+00 & \\ 
 & Yb-161    & 0.000E+00 & \\ 
 & Yb-162    & 0.000E+00 & \\ 
 & Yb-163    & 0.000E+00 & \\ 
 & Yb-164    & 0.000E+00 & \\ 
 & Yb-165    & 0.000E+00 & \\ 
 & Yb-166    & 0.000E+00 & \\ 
 & Yb-167    & 0.000E+00 & \\ 
 & Yb-168    & 7.839E-13 & \\ 
 & Yb-169    & 0.000E+00 & \\ 
 & Yb-170    & 2.093E-11 & \\ 
 & Yb-171    & 9.069E-11 & \\ 
 & Yb-172    & 1.424E-10 & \\ 
 & Yb-173    & 1.039E-10 & \\ 
 & Yb-174    & 2.162E-10 & \\ 
 & Yb-175    & 0.000E+00 & \\ 
 & Yb-176    & 8.182E-11 & \\ 
 & Yb-177    & 0.000E+00 & \\ 
 & Yb-178    & 0.000E+00 & \\ 
 & Yb-179    & 0.000E+00 & \\ 
 & Yb-180    & 0.000E+00 & \\ 
 & Lu-165    & 0.000E+00 & \\ 
 & Lu-166    & 0.000E+00 & \\ 
 & Lu-167    & 0.000E+00 & \\ 
 & Lu-168    & 0.000E+00 & \\ 
 & Lu-169    & 0.000E+00 & \\ 
 & Lu-170    & 0.000E+00 & \\ 
 & Lu-171    & 0.000E+00 & \\ 
 & Lu-172    & 0.000E+00 & \\ 
 & Lu-173    & 0.000E+00 & \\ 
 & Lu-174    & 0.000E+00 & \\ 
 & Lu-175    & 9.294E-11 & \\ 
 & Lu-176    & 3.517E-12 & \\ 
 & Lu-177    & 0.000E+00 & \\ 
 & Lu-178    & 0.000E+00 & \\ 
 & Lu-179    & 0.000E+00 & \\ 
 & Lu-180    & 0.000E+00 & \\ 
 & Lu-181    & 0.000E+00 & \\ 
 & Lu-182    & 0.000E+00 & \\ 
 & Hf-166    & 0.000E+00 & \\ 
 & Hf-167    & 0.000E+00 & \\ 
 & Hf-168    & 0.000E+00 & \\ 
 & Hf-169    & 0.000E+00 & \\ 
 & Hf-170    & 0.000E+00 & \\ 
 & Hf-171    & 0.000E+00 & \\ 
 & Hf-172    & 0.000E+00 & \\ 
 & Hf-173    & 0.000E+00 & \\ 
 & Hf-174    & 6.096E-13 & \\ 
 & Hf-175    & 0.000E+00 & \\ 
 & Hf-176    & 2.152E-11 & \\ 
 & Hf-177    & 7.321E-11 & \\ 
 & Hf-178    & 1.137E-10 & \\ 
 & Hf-179    & 5.578E-11 & \\ 
 & Hf-180    & 1.536E-10 & \\ 
 & Hf-181    & 0.000E+00 & \\ 
 & Hf-182    & 2.819E-13 & \\ 
 & Hf-183    & 0.000E+00 & \\ 
 & Hf-184    & 0.000E+00 & \\ 
 & Hf-185    & 0.000E+00 & \\ 
 & Ta-169    & 0.000E+00 & \\ 
 & Ta-170    & 0.000E+00 & \\ 
 & Ta-171    & 0.000E+00 & \\ 
 & Ta-172    & 0.000E+00 & \\ 
 & Ta-173    & 0.000E+00 & \\ 
 & Ta-174    & 0.000E+00 & \\ 
 & Ta-175    & 0.000E+00 & \\ 
 & Ta-176    & 0.000E+00 & \\ 
 & Ta-177    & 0.000E+00 & \\ 
 & Ta-178    & 0.000E+00 & \\ 
 & Ta-179    & 0.000E+00 & \\ 
 & Ta-180    & 1.203E-14 & \\ 
 & Ta-181    & 1.018E-10 & \\ 
 & Ta-182    & 1.086E-20 & \\ 
 & Ta-183    & 0.000E+00 & \\ 
 & Ta-184    & 0.000E+00 & \\ 
 & Ta-185    & 0.000E+00 & \\ 
 & Ta-186    & 0.000E+00 & \\ 
 & W-172     & 0.000E+00 & \\ 
 & W-173     & 0.000E+00 & \\ 
 & W-174     & 0.000E+00 & \\ 
 & W-175     & 0.000E+00 & \\ 
 & W-176     & 0.000E+00 & \\ 
 & W-177     & 0.000E+00 & \\ 
 & W-178     & 0.000E+00 & \\ 
 & W-179     & 0.000E+00 & \\ 
 & W-180     & 4.163E-13 & \\ 
 & W-181     & 0.000E+00 & \\ 
 & W-182     & 1.005E-10 & \\ 
 & W-183     & 5.527E-11 & \\ 
 & W-184     & 1.203E-10 & \\ 
 & W-185     & 0.000E+00 & \\ 
 & W-186     & 1.050E-10 & \\ 
 & W-187     & 0.000E+00 & \\ 
 & W-188     & 0.000E+00 & \\ 
 & W-189     & 0.000E+00 & \\ 
 & W-190     & 0.000E+00 & \\ 
 & Re-175    & 0.000E+00 & \\ 
 & Re-176    & 0.000E+00 & \\ 
 & Re-177    & 0.000E+00 & \\ 
 & Re-178    & 0.000E+00 & \\ 
 & Re-179    & 0.000E+00 & \\ 
 & Re-180    & 0.000E+00 & \\ 
 & Re-181    & 0.000E+00 & \\ 
 & Re-182    & 0.000E+00 & \\ 
 & Re-183    & 0.000E+00 & \\ 
 & Re-184    & 0.000E+00 & \\ 
 & Re-185    & 5.432E-11 & \\ 
 & Re-186    & 0.000E+00 & \\ 
 & Re-187    & 8.863E-11 & \\ 
 & Re-188    & 0.000E+00 & \\ 
 & Re-189    & 0.000E+00 & \\ 
 & Re-190    & 0.000E+00 & \\ 
 & Re-191    & 0.000E+00 & \\ 
 & Os-179    & 0.000E+00 & \\ 
 & Os-180    & 0.000E+00 & \\ 
 & Os-181    & 0.000E+00 & \\ 
 & Os-182    & 0.000E+00 & \\ 
 & Os-183    & 0.000E+00 & \\ 
 & Os-184    & 3.520E-13 & \\ 
 & Os-185    & 0.000E+00 & \\ 
 & Os-186    & 3.285E-11 & \\ 
 & Os-187    & 3.094E-11 & \\ 
 & Os-188    & 2.496E-10 & \\ 
 & Os-189    & 2.975E-10 & \\ 
 & Os-190    & 4.930E-10 & \\ 
 & Os-191    & 0.000E+00 & \\ 
 & Os-192    & 7.628E-10 & \\ 
 & Os-193    & 0.000E+00 & \\ 
 & Os-194    & 1.982E-23 & \\ 
 & Os-195    & 0.000E+00 & \\ 
 & Os-196    & 0.000E+00 & \\ 
 & Ir-181    & 0.000E+00 & \\ 
 & Ir-182    & 0.000E+00 & \\ 
 & Ir-183    & 0.000E+00 & \\ 
 & Ir-184    & 0.000E+00 & \\ 
 & Ir-185    & 0.000E+00 & \\ 
 & Ir-186    & 0.000E+00 & \\ 
 & Ir-187    & 0.000E+00 & \\ 
 & Ir-188    & 0.000E+00 & \\ 
 & Ir-189    & 0.000E+00 & \\ 
 & Ir-190    & 0.000E+00 & \\ 
 & Ir-191    & 6.738E-10 & \\ 
 & Ir-192    & 0.000E+00 & \\ 
 & Ir-193    & 1.145E-09 & \\ 
 & Ir-194    & 7.202E-27 & \\ 
 & Ir-195    & 0.000E+00 & \\ 
 & Ir-196    & 0.000E+00 & \\ 
 & Ir-197    & 0.000E+00 & \\ 
 & Pt-184    & 0.000E+00 & \\ 
 & Pt-185    & 0.000E+00 & \\ 
 & Pt-186    & 0.000E+00 & \\ 
 & Pt-187    & 0.000E+00 & \\ 
 & Pt-188    & 0.000E+00 & \\ 
 & Pt-189    & 0.000E+00 & \\ 
 & Pt-190    & 4.994E-13 & \\ 
 & Pt-191    & 0.000E+00 & \\ 
 & Pt-192    & 3.150E-11 & \\ 
 & Pt-193    & 1.686E-14 & \\ 
 & Pt-194    & 1.242E-09 & \\ 
 & Pt-195    & 1.276E-09 & \\ 
 & Pt-196    & 9.759E-10 & \\ 
 & Pt-197    & 0.000E+00 & \\ 
 & Pt-198    & 2.745E-10 & \\ 
 & Pt-199    & 0.000E+00 & \\ 
 & Pt-200    & 0.000E+00 & \\ 
 & Pt-201    & 0.000E+00 & \\ 
 & Pt-202    & 0.000E+00 & \\ 
 & Au-185    & 0.000E+00 & \\ 
 & Au-186    & 0.000E+00 & \\ 
 & Au-187    & 0.000E+00 & \\ 
 & Au-188    & 0.000E+00 & \\ 
 & Au-189    & 0.000E+00 & \\ 
 & Au-190    & 0.000E+00 & \\ 
 & Au-191    & 0.000E+00 & \\ 
 & Au-192    & 0.000E+00 & \\ 
 & Au-193    & 0.000E+00 & \\ 
 & Au-194    & 0.000E+00 & \\ 
 & Au-195    & 0.000E+00 & \\ 
 & Au-196    & 0.000E+00 & \\ 
 & Au-197    & 5.433E-10 & \\ 
 & Au-198    & 0.000E+00 & \\ 
 & Au-199    & 0.000E+00 & \\ 
 & Au-200    & 0.000E+00 & \\ 
 & Au-201    & 0.000E+00 & \\ 
 & Au-202    & 0.000E+00 & \\ 
 & Au-203    & 0.000E+00 & \\ 
 & Hg-189    & 0.000E+00 & \\ 
 & Hg-190    & 0.000E+00 & \\ 
 & Hg-191    & 0.000E+00 & \\ 
 & Hg-192    & 0.000E+00 & \\ 
 & Hg-193    & 0.000E+00 & \\ 
 & Hg-194    & 0.000E+00 & \\ 
 & Hg-195    & 0.000E+00 & \\ 
 & Hg-196    & 1.492E-12 & \\ 
 & Hg-197    & 0.000E+00 & \\ 
 & Hg-198    & 1.190E-10 & \\ 
 & Hg-199    & 1.760E-10 & \\ 
 & Hg-200    & 2.576E-10 & \\ 
 & Hg-201    & 1.431E-10 & \\ 
 & Hg-202    & 3.395E-10 & \\ 
 & Hg-203    & 0.000E+00 & \\ 
 & Hg-204    & 7.059E-11 & \\ 
 & Hg-205    & 0.000E+00 & \\ 
 & Hg-206    & 0.000E+00 & \\ 
 & Hg-207    & 0.000E+00 & \\ 
 & Hg-208    & 0.000E+00 & \\ 
 & Tl-192    & 0.000E+00 & \\ 
 & Tl-193    & 0.000E+00 & \\ 
 & Tl-194    & 0.000E+00 & \\ 
 & Tl-195    & 0.000E+00 & \\ 
 & Tl-196    & 0.000E+00 & \\ 
 & Tl-197    & 0.000E+00 & \\ 
 & Tl-198    & 0.000E+00 & \\ 
 & Tl-199    & 0.000E+00 & \\ 
 & Tl-200    & 0.000E+00 & \\ 
 & Tl-201    & 0.000E+00 & \\ 
 & Tl-202    & 0.000E+00 & \\ 
 & Tl-203    & 1.763E-10 & \\ 
 & Tl-204    & 8.116E-27 & \\ 
 & Tl-205    & 4.176E-10 & \\ 
 & Tl-206    & 0.000E+00 & \\ 
 & Tl-207    & 0.000E+00 & \\ 
 & Tl-208    & 0.000E+00 & \\ 
 & Tl-209    & 0.000E+00 & \\ 
 & Tl-210    & 0.000E+00 & \\ 
 & Pb-193    & 0.000E+00 & \\ 
 & Pb-194    & 0.000E+00 & \\ 
 & Pb-195    & 0.000E+00 & \\ 
 & Pb-196    & 0.000E+00 & \\ 
 & Pb-197    & 0.000E+00 & \\ 
 & Pb-198    & 0.000E+00 & \\ 
 & Pb-199    & 0.000E+00 & \\ 
 & Pb-200    & 0.000E+00 & \\ 
 & Pb-201    & 0.000E+00 & \\ 
 & Pb-202    & 0.000E+00 & \\ 
 & Pb-203    & 0.000E+00 & \\ 
 & Pb-204    & 1.661E-10 & \\ 
 & Pb-205    & 3.546E-13 & \\ 
 & Pb-208    & 4.538E-09 & \\ 
 & Pb-209    & 0.000E+00 & \\ 
 & Pb-210    & 9.798E-22 & \\ 
 & Pb-211    & 0.000E+00 & \\ 
 & Bi-202    & 0.000E+00 & \\ 
 & Bi-203    & 0.000E+00 & \\ 
 & Bi-204    & 0.000E+00 & \\ 
 & Bi-205    & 0.000E+00 & \\ 
 & Bi-206    & 0.000E+00 & \\ 
 & Bi-207    & 0.000E+00 & \\ 
 & Bi-208    & 0.000E+00 & \\ 
 & Bi-209    & 4.365E-10 & \\ 
 & Bi-210    & 5.890E-25 & \\ 
 & Po-204    & 0.000E+00 & \\ 
 & Po-205    & 0.000E+00 & \\ 
 & Po-206    & 0.000E+00 & \\ 
 & Po-207    & 0.000E+00 & \\ 
 & Po-208    & 0.000E+00 & \\ 
 & Po-209    & 0.000E+00 & \\ 
 & Al-26m1   & 0.000E+00 & \\ 
 & Kr-85m1   & 0.000E+00 & \\ 
 & Cd-115m1  & 0.000E+00 & \\ 
 & Lu-176m1  & 0.000E+00 & \\ 
 & Ta-180m1  & 0.000E+00 & \\ 
